UserId,MovieId,Pred_rating
397,63859,3.4893617021276597
398,173,2.556603773584906
398,1240,3.9888059701492535
398,1275,3.9761904761904763
398,1374,3.753968253968254
398,2111,3.9761904761904763
398,2134,3.9761904761904763
398,2174,3.438888888888889
398,2194,3.9140625
398,2301,3.9761904761904763
398,2414,3.9761904761904763
398,2916,3.4825581395348837
399,194,3.125
399,296,4.2441471571906355
399,471,3.125
399,481,3.125
400,266,3.4910714285714284
400,348,3.5652173913043477
400,435,3.5652173913043477
400,515,3.5652173913043477
400,527,4.313084112149533
400,539,3.457547169811321
400,586,3.169811320754717
400,587,3.311320754716981
400,594,3.587719298245614
400,596,3.55
400,597,3.305084745762712
400,608,4.283163265306122
401,1,4.556286549707602
401,329,4.141604010025063
401,594,4.141604010025063
401,674,4.4035087719298245
401,1372,4.4035087719298245
401,1375,4.4035087719298245
401,1676,3.090909090909091
401,2105,4.4035087719298245
401,2528,4.4035087719298245
401,2640,3.4672131147540983
401,2901,4.4035087719298245
401,3033,4.4035087719298245
401,3704,4.4035087719298245
401,3751,3.432584269662921
401,3934,4.4035087719298245
402,11,3.708955223880597
402,13,3.680392156862745
402,216,3.2161064425770305
402,258,3.680392156862745
402,364,3.2161064425770305
402,539,3.457547169811321
402,595,3.2161064425770305
402,596,3.55
402,1028,3.8748366013071895
402,1240,3.9888059701492535
402,1356,3.889705882352941
402,1377,3.680392156862745
402,1527,3.6785714285714284
402,1580,3.6289308176100628
402,1584,3.6538461538461537
402,1608,3.25
402,1918,3.680392156862745
402,2123,3.680392156862745
402,2335,3.680392156862745
402,2420,3.680392156862745
402,2861,3.680392156862745
402,2916,3.4825581395348837
402,3624,3.680392156862745
402,4974,3.680392156862745
402,6188,3.680392156862745
402,7317,3.680392156862745
402,8807,3.680392156862745
402,27266,3.680392156862745
402,27611,3.680392156862745
402,32598,3.680392156862745
402,39435,3.680392156862745
402,47518,3.680392156862745
402,52287,3.680392156862745
402,53322,3.680392156862745
402,54276,3.680392156862745
402,56152,3.680392156862745
402,59333,3.680392156862745
402,64969,3.680392156862745
402,69069,3.680392156862745
402,72209,3.680392156862745
402,74946,3.680392156862745
402,79185,3.680392156862745
402,79224,3.680392156862745
402,81591,3.680392156862745
402,81784,3.680392156862745
402,94325,3.680392156862745
402,96079,3.680392156862745
402,97913,3.680392156862745
402,98243,3.680392156862745
402,98491,3.680392156862745
402,99813,3.680392156862745
402,100527,3.680392156862745
402,102720,3.680392156862745
402,104863,3.680392156862745
402,104913,3.680392156862745
402,110102,3.680392156862745
402,112006,3.680392156862745
402,112175,3.680392156862745
402,112897,3.680392156862745
402,115147,3.680392156862745
402,122920,3.680392156862745
402,130087,3.680392156862745
402,135137,3.680392156862745
402,135567,3.680392156862745
403,1255,3.8421052631578947
403,1340,3.8421052631578947
403,1341,3.8421052631578947
403,1348,3.8421052631578947
403,1349,3.8421052631578947
404,780,3.4583333333333335
404,1287,3.7333333333333334
404,2137,3.7333333333333334
404,2403,3.7333333333333334
404,4130,3.7333333333333334
404,5401,3.7333333333333334
404,5452,3.7333333333333334
404,5470,3.7333333333333334
405,10,3.4537037037037037
405,85,3.606382978723404
405,168,3.606382978723404
405,315,3.606382978723404
405,349,3.823809523809524
405,356,4.737530519707011
405,377,3.5947712418300655
405,380,3.5208333333333335
405,457,3.946700507614213
405,474,3.8157894736842106
405,648,3.511111111111111
405,780,2.704743634461109
405,858,4.514450867052023
405,915,3.606382978723404
405,916,3.606382978723404
405,947,3.606382978723404
405,951,3.606382978723404
405,1008,3.606382978723404
405,1019,3.606382978723404
405,1079,3.972972972972973
405,1087,3.606382978723404
405,1097,3.832116788321168
405,1101,3.408333333333333
405,1196,4.737530519707011
405,1197,4.202702702702703
405,1210,4.737530519707011
405,1214,4.027522935779817
405,1226,3.606382978723404
405,1265,3.827814569536424
405,1287,3.606382978723404
405,1374,3.753968253968254
405,1375,3.606382978723404
405,1552,3.606382978723404
405,1580,4.737530519707011
405,1608,3.25
405,1610,3.929411764705882
405,1792,3.606382978723404
405,1953,3.606382978723404
405,1958,3.606382978723404
405,2000,3.5211267605633805
405,2023,3.606382978723404
405,2115,3.79375
405,3082,3.606382978723404
405,3096,3.606382978723404
405,3404,3.606382978723404
405,3451,3.606382978723404
405,3577,3.606382978723404
405,3699,3.606382978723404
405,3769,3.606382978723404
405,4310,3.606382978723404
405,4866,3.606382978723404
405,5027,3.606382978723404
405,5651,3.606382978723404
405,6216,3.606382978723404
405,6219,3.606382978723404
405,6617,3.606382978723404
405,6785,3.606382978723404
405,6832,3.606382978723404
405,6947,3.606382978723404
405,6993,3.606382978723404
405,7056,3.606382978723404
405,7143,3.606382978723404
405,7153,4.204545454545454
405,7569,3.606382978723404
405,7570,3.606382978723404
405,7573,3.606382978723404
405,7791,3.606382978723404
405,7831,3.606382978723404
405,7833,3.606382978723404
405,7834,3.606382978723404
405,7835,3.606382978723404
405,8183,3.606382978723404
405,8190,3.606382978723404
405,8228,3.606382978723404
405,8360,3.640845070422535
405,8493,3.606382978723404
405,8542,3.606382978723404
405,8610,3.606382978723404
405,8623,3.606382978723404
405,8633,3.606382978723404
405,8665,3.830508474576271
405,8675,3.606382978723404
405,8796,3.606382978723404
406,750,4.154255319148936
406,3000,4.112068965517241
406,5618,4.076923076923077
406,5971,4.112068965517241
406,6350,4.112068965517241
406,8253,4.112068965517241
406,26662,4.112068965517241
406,26776,4.112068965517241
406,31658,4.112068965517241
406,44191,4.025862068965517
406,65261,4.112068965517241
406,66371,4.112068965517241
406,68073,4.112068965517241
406,81845,4.112068965517241
406,104283,4.112068965517241
407,25,3.85
407,1183,3.4745762711864407
407,1211,4.1065891472868215
407,2467,4.1065891472868215
407,2732,4.1065891472868215
407,3949,3.8095238095238093
407,3950,4.1065891472868215
407,3967,4.1065891472868215
407,4027,3.9225352112676055
407,4235,4.1065891472868215
407,4304,4.1065891472868215
407,4306,3.867088607594937
407,4642,4.1065891472868215
407,4878,5.0
407,5483,4.1065891472868215
407,5632,4.1065891472868215
407,5669,4.1065891472868215
407,5791,4.1065891472868215
407,5878,4.1065891472868215
407,5902,4.1065891472868215
407,5945,4.1065891472868215
407,5954,4.1065891472868215
407,5995,4.18
407,6062,4.1065891472868215
407,6218,4.1065891472868215
407,6268,4.1065891472868215
407,6296,4.1065891472868215
407,6331,4.1065891472868215
407,6380,4.1065891472868215
407,6440,4.1065891472868215
407,6502,4.1065891472868215
407,6539,3.7609101349411422
407,6565,4.1065891472868215
407,6620,4.1065891472868215
407,6711,3.75
407,6773,4.1065891472868215
407,6932,4.1065891472868215
407,7153,4.204545454545454
407,7158,4.1065891472868215
407,7162,4.1065891472868215
407,7361,4.142857142857143
407,8368,3.8098591549295775
407,8622,4.1065891472868215
407,8636,3.661764705882353
407,8665,3.830508474576271
407,8784,4.1065891472868215
407,8879,4.1065891472868215
407,8949,4.1065891472868215
407,8966,4.1065891472868215
407,32587,4.0546875
407,33794,3.9411764705882355
407,36517,4.1065891472868215
407,36527,4.1065891472868215
407,36529,4.1065891472868215
407,37729,4.1065891472868215
407,37741,4.1065891472868215
407,38038,4.1065891472868215
407,39183,4.1065891472868215
407,39292,4.1065891472868215
407,40278,4.1065891472868215
407,40815,4.1065891472868215
407,40819,4.1065891472868215
407,41285,4.1065891472868215
407,41566,4.1065891472868215
407,48516,4.2109375
408,18,3.6836158192090394
408,21,3.5
408,39,3.5142857142857142
408,45,3.3785310734463274
408,101,3.6836158192090394
408,104,3.2733333333333334
408,291,3.6836158192090394
408,327,3.6836158192090394
408,333,3.6836158192090394
408,345,3.6836158192090394
408,367,3.3785310734463274
408,410,3.2416666666666667
408,440,3.6052631578947367
408,454,3.403409090909091
408,474,3.8157894736842106
408,514,3.6836158192090394
408,522,3.6836158192090394
408,539,3.457547169811321
408,590,3.3785310734463274
408,595,3.784313725490196
408,671,3.6836158192090394
408,680,3.6836158192090394
408,733,3.7203389830508473
408,741,3.6836158192090394
408,780,3.4583333333333335
408,1015,3.6836158192090394
408,1097,3.832116788321168
408,1215,3.6836158192090394
408,1345,3.6836158192090394
408,1408,3.6836158192090394
408,1517,3.4086021505376345
408,1644,3.6836158192090394
408,1717,3.6836158192090394
408,1732,4.01063829787234
408,1777,3.225
408,1909,3.6836158192090394
408,1954,3.7788461538461537
408,1968,4.04
408,2014,3.6836158192090394
408,2018,3.6836158192090394
408,2071,3.6836158192090394
408,2094,3.6836158192090394
408,2478,3.6836158192090394
408,2485,3.6836158192090394
408,2640,3.4672131147540983
409,15,4.25
409,22,4.25
409,34,3.6515151515151514
409,46,4.25
409,194,4.25
409,213,4.25
409,232,4.25
409,349,3.823809523809524
409,434,3.143617021276596
409,477,4.25
409,673,4.25
410,1270,4.0272277227722775
410,4993,4.2701149425287355
410,5418,3.9069767441860463
410,5952,4.091194968553459
410,8665,3.830508474576271
410,8961,3.799019607843137
411,2324,4.070588235294117
411,2439,4.0476190476190474
411,2501,4.0476190476190474
411,2541,4.0476190476190474
411,2570,4.0476190476190474
411,2710,2.891891891891892
412,19,2.5625
412,185,3.096590909090909
412,193,3.0742857142857143
412,231,3.138059701492537
412,360,3.0742857142857143
412,370,3.0742857142857143
412,420,2.63
412,619,3.0742857142857143
412,754,3.0742857142857143
412,784,3.0742857142857143
412,804,3.0742857142857143
412,833,3.0742857142857143
412,1409,3.0742857142857143
412,1544,2.9910714285714284
412,1562,3.0742857142857143
412,1612,3.0742857142857143
412,1644,3.0742857142857143
412,1760,3.0742857142857143
412,1833,3.0742857142857143
412,2026,3.0742857142857143
412,2107,3.0742857142857143
412,2126,3.0742857142857143
412,2188,3.0742857142857143
412,2279,3.0742857142857143
412,2316,3.0742857142857143
412,2338,3.0742857142857143
412,2387,3.0742857142857143
412,2428,3.0742857142857143
412,2505,3.0742857142857143
412,2568,3.0742857142857143
412,2598,3.0742857142857143
412,2719,3.0742857142857143
412,2722,3.0742857142857143
412,2724,3.0742857142857143
412,2770,3.0742857142857143
412,2805,3.0742857142857143
412,2827,3.0742857142857143
412,2888,3.0742857142857143
412,3053,3.0742857142857143
412,3173,3.0742857142857143
412,3225,3.0742857142857143
412,3257,3.0742857142857143
412,4023,3.0742857142857143
412,4054,3.0742857142857143
413,694,3.823529411764706
413,800,3.823529411764706
413,832,3.5538461538461537
413,852,3.823529411764706
413,1356,3.889705882352941
414,589,2.206845238095238
414,612,2.46875
414,1056,2.46875
414,1244,2.46875
414,1321,2.46875
414,1507,2.46875
414,1952,2.46875
414,2369,2.46875
414,2942,2.46875
414,4021,2.46875
414,4161,2.46875
414,4333,2.46875
414,4367,2.46875
414,4559,2.46875
414,4932,2.46875
414,4973,4.085714285714285
414,5816,3.725806451612903
415,34,3.6515151515151514
415,50,4.361413043478261
415,208,2.7551020408163267
415,454,3.403409090909091
415,736,3.2261904761904763
415,780,3.4583333333333335
416,74,3.2588235294117647
416,86,3.2588235294117647
416,88,3.2588235294117647
416,140,3.2588235294117647
416,158,3.2588235294117647
416,215,3.2588235294117647
416,217,3.2588235294117647
416,236,3.2588235294117647
416,246,4.009803921568627
416,358,3.2588235294117647
416,433,3.2588235294117647
416,445,3.2588235294117647
416,450,3.2588235294117647
416,481,3.2588235294117647
416,511,3.2588235294117647
416,765,3.2588235294117647
416,784,3.2588235294117647
416,788,3.0948275862068964
416,802,3.2857142857142856
416,805,3.2588235294117647
416,1012,3.2588235294117647
416,1020,3.2588235294117647
417,161,4.497747747747748
417,165,4.497747747747748
417,261,3.7477477477477477
417,349,4.497747747747748
417,529,3.7477477477477477
417,780,2.7691132475900684
417,1036,3.9029850746268657
417,1198,4.198979591836735
417,1370,3.3181818181818183
417,1580,3.6289308176100628
417,1608,3.25
417,1687,3.7477477477477477
417,1693,3.7477477477477477
417,2671,3.34
417,3551,3.7477477477477477
417,3753,3.230769230769231
417,3988,3.7477477477477477
417,3994,3.7477477477477477
417,4506,3.7477477477477477
417,4585,3.7477477477477477
417,4901,3.7477477477477477
417,5349,3.5045871559633026
417,5502,3.7477477477477477
417,6213,3.7477477477477477
417,8376,3.7477477477477477
417,8636,3.661764705882353
417,8783,3.7477477477477477
417,32587,4.0546875
418,344,2.8940397350993377
418,364,3.7351190476190474
418,590,2.6741629689390876
418,592,3.4127906976744184
418,1380,3.4545454545454546
418,1407,3.4583333333333335
418,1562,3.626865671641791
418,2470,3.626865671641791
418,2471,3.626865671641791
418,4054,3.626865671641791
418,4069,3.626865671641791
418,4155,3.626865671641791
418,4254,3.626865671641791
418,4901,3.626865671641791
418,4975,3.626865671641791
418,5151,3.626865671641791
418,5218,3.626865671641791
418,5445,3.702970297029703
418,6952,3.626865671641791
418,7265,3.626865671641791
418,8961,3.799019607843137
418,31427,3.626865671641791
418,33085,3.626865671641791
418,33145,3.626865671641791
418,33615,3.626865671641791
418,33794,3.9411764705882355
418,37727,3.626865671641791
418,40339,3.626865671641791
418,40614,3.626865671641791
418,40815,3.626865671641791
418,42007,3.626865671641791
418,43836,3.626865671641791
418,44022,3.626865671641791
418,45447,3.626865671641791
419,527,4.313084112149533
419,1682,3.8958333333333335
419,2762,3.993939393939394
419,3408,3.5428571428571427
419,3751,3.432584269662921
419,5299,3.5625
419,5876,3.5625
419,5992,3.5625
419,6331,3.5625
419,6870,3.5625
420,126,3.871794871794872
420,181,3.871794871794872
420,249,3.871794871794872
420,355,3.871794871794872
420,531,3.871794871794872
420,596,3.55
420,661,3.871794871794872
420,828,3.871794871794872
420,1017,3.871794871794872
420,1031,3.871794871794872
420,1032,3.871794871794872
420,1073,3.779166666666667
420,1200,3.945945945945946
420,1219,4.203125
420,1247,4.1521739130434785
420,1266,3.871794871794872
420,1275,3.871794871794872
420,1280,3.871794871794872
420,1333,3.871794871794872
420,1374,3.753968253968254
421,158,3.0
421,168,3.0
421,186,3.0
421,261,3.0
421,265,3.9545454545454546
421,293,4.12719298245614
421,350,3.293103448275862
421,377,3.5947712418300655
421,440,3.6052631578947367
421,589,4.014354066985646
422,163,4.014705882352941
422,377,3.5947712418300655
422,597,3.305084745762712
422,848,4.014705882352941
422,1092,4.014705882352941
422,1183,5.0
422,1356,3.889705882352941
422,1393,3.6666666666666665
422,1441,4.014705882352941
422,1639,3.607142857142857
422,2706,3.265625
422,2712,3.5526315789473686
422,2841,4.014705882352941
422,3044,4.014705882352941
422,3107,4.014705882352941
422,3129,4.014705882352941
422,3614,4.014705882352941
423,153,2.8201754385964914
423,208,3.792331148575234
423,247,3.7828920978740475
423,380,3.792331148575234
423,441,3.588447653429603
423,501,3.588447653429603
423,592,3.4127906976744184
423,743,3.588447653429603
423,913,4.801410616392566
423,1196,4.248815165876778
423,1201,3.588447653429603
423,1215,3.588447653429603
423,1222,4.107954545454546
423,1240,3.9888059701492535
423,1255,3.588447653429603
423,1298,3.588447653429603
423,1391,2.9776119402985075
423,1682,3.8958333333333335
423,1954,3.7788461538461537
423,1982,3.588447653429603
423,2148,3.588447653429603
423,2406,3.588447653429603
423,2648,3.588447653429603
423,2921,3.588447653429603
423,3033,3.588447653429603
423,3147,3.885869565217391
423,3200,3.588447653429603
423,3210,3.588447653429603
423,3467,3.588447653429603
423,3671,4.0576923076923075
423,3703,3.588447653429603
423,3897,3.88125
423,3929,3.588447653429603
423,3996,3.8846153846153846
423,4027,3.9225352112676055
423,4552,3.588447653429603
423,4776,3.588447653429603
423,4855,3.588447653429603
423,4993,4.2701149425287355
423,5349,3.5045871559633026
423,5826,3.588447653429603
423,6001,3.588447653429603
423,6373,3.588447653429603
423,6395,3.588447653429603
423,6773,3.588447653429603
423,6774,3.588447653429603
423,7482,3.588447653429603
423,7924,3.588447653429603
423,8142,3.588447653429603
423,8370,3.588447653429603
423,8464,3.588447653429603
423,8622,3.588447653429603
423,8914,3.588447653429603
423,27397,3.588447653429603
423,35836,3.588447653429603
423,44665,3.588447653429603
423,48385,3.588447653429603
423,48817,3.588447653429603
423,50641,3.588447653429603
423,51540,3.588447653429603
423,52666,3.588447653429603
423,54881,3.588447653429603
423,62378,3.588447653429603
423,79136,3.588447653429603
423,91529,3.588447653429603
423,91947,3.588447653429603
423,97866,3.588447653429603
423,99114,3.588447653429603
423,99437,3.588447653429603
423,99795,3.588447653429603
424,1952,3.2916666666666665
424,1965,3.2916666666666665
424,2160,3.2916666666666665
424,3000,3.2916666666666665
424,3809,3.2916666666666665
424,5952,4.091194968553459
425,293,4.12719298245614
425,593,4.149280575539568
425,858,4.514450867052023
425,1193,4.228
425,1200,3.945945945945946
425,1617,4.135135135135135
425,3578,3.9645390070921986
425,4327,3.409090909090909
425,4973,4.085714285714285
425,5782,3.409090909090909
425,8784,3.409090909090909
426,1,4.521014891538669
426,47,4.054597701149425
426,1266,3.4211822660098523
426,1997,3.6470588235294117
426,2459,3.4211822660098523
426,3114,3.8425925925925926
426,6880,3.4211822660098523
426,7318,3.4211822660098523
426,31696,3.4211822660098523
426,33587,3.4211822660098523
426,48516,4.2109375
426,48518,3.4211822660098523
426,48696,3.4211822660098523
426,49822,3.4211822660098523
426,53956,3.4211822660098523
426,55272,3.4211822660098523
426,55872,3.4211822660098523
426,61167,3.4211822660098523
426,66335,3.4211822660098523
426,67255,3.4211822660098523
426,68269,3.4211822660098523
426,68791,3.4211822660098523
426,68848,3.4211822660098523
426,69951,3.4211822660098523
426,70293,3.4211822660098523
426,71211,3.4211822660098523
426,71490,3.4211822660098523
426,72011,3.4211822660098523
426,72395,3.4211822660098523
426,72479,3.4211822660098523
426,72489,3.4211822660098523
426,73015,3.4211822660098523
426,73321,3.4211822660098523
426,73929,3.4211822660098523
426,74115,3.4211822660098523
426,74156,3.4211822660098523
426,74228,3.4211822660098523
426,74452,3.4211822660098523
426,74530,3.4211822660098523
426,74532,3.4211822660098523
426,74545,3.4211822660098523
426,74580,3.4211822660098523
426,74944,3.4211822660098523
426,76111,3.4211822660098523
426,76293,3.4211822660098523
426,78499,3.4211822660098523
426,79134,3.4211822660098523
426,79553,3.4211822660098523
426,82167,3.4211822660098523
426,85572,3.4211822660098523
426,86880,3.4211822660098523
427,246,4.009803921568627
427,1189,3.876595744680851
427,1192,3.876595744680851
427,6612,3.876595744680851
427,26524,3.876595744680851
427,48698,3.876595744680851
427,49132,3.876595744680851
427,51255,3.876595744680851
427,55069,3.876595744680851
427,55094,3.876595744680851
427,55276,3.876595744680851
427,55290,3.876595744680851
427,55820,3.876595744680851
427,56152,3.876595744680851
427,58191,3.876595744680851
427,59731,3.876595744680851
427,60943,3.876595744680851
427,61236,3.876595744680851
427,61357,3.876595744680851
427,64614,3.530916732335172
427,66509,3.876595744680851
427,67997,3.876595744680851
427,68157,4.105769230769231
427,68347,3.876595744680851
427,68838,3.876595744680851
427,68954,3.951923076923077
427,69122,3.876595744680851
427,69458,3.876595744680851
427,69481,3.876595744680851
427,69757,3.876595744680851
427,70286,3.530916732335172
427,71379,3.876595744680851
427,71462,3.876595744680851
427,71579,3.876595744680851
427,72011,3.876595744680851
427,72386,3.876595744680851
427,72395,3.876595744680851
427,72720,3.876595744680851
427,72998,3.6724137931034484
427,90428,3.876595744680851
427,91673,3.876595744680851
427,103137,3.876595744680851
427,103624,3.876595744680851
427,103980,3.876595744680851
427,104879,3.876595744680851
427,106100,3.876595744680851
427,106438,3.876595744680851
427,106696,3.876595744680851
427,106916,3.876595744680851
427,107141,3.876595744680851
427,109374,3.876595744680851
427,111622,3.876595744680851
427,111921,3.876595744680851
427,112852,3.876595744680851
427,113064,3.876595744680851
427,113275,3.876595744680851
427,114028,3.876595744680851
427,114074,3.876595744680851
427,115174,3.876595744680851
428,16,3.8974358974358974
428,508,3.6796875
428,1080,3.82
428,1222,4.107954545454546
428,1237,3.6515151515151514
428,1259,4.05
428,1732,4.01063829787234
428,2324,4.070588235294117
428,2700,3.4765625
428,3175,3.62
428,3471,3.6515151515151514
428,4822,3.6515151515151514
428,5502,3.6515151515151514
428,5618,4.076923076923077
428,6440,3.6515151515151514
428,6807,3.6515151515151514
428,25771,3.6515151515151514
428,26729,3.6515151515151514
428,27879,3.6515151515151514
428,34338,3.6515151515151514
428,35836,3.6515151515151514
428,40815,3.6515151515151514
428,44633,3.6515151515151514
428,48385,3.6515151515151514
428,48774,3.6515151515151514
428,51127,3.6515151515151514
428,56174,3.6515151515151514
428,64839,3.6515151515151514
428,70286,3.6515151515151514
428,76251,3.6515151515151514
428,77561,3.6515151515151514
428,81591,3.6515151515151514
428,84944,3.6515151515151514
428,85414,3.6515151515151514
429,593,4.149280575539568
429,2571,4.209745762711864
429,4226,4.258333333333334
429,4993,4.2701149425287355
429,5952,4.091194968553459
429,7153,4.204545454545454
430,1,3.8654708520179373
430,10,3.4537037037037037
430,21,3.5
430,34,3.6515151515151514
430,141,3.5714285714285716
430,153,2.8201754385964914
430,185,3.096590909090909
430,231,3.138059701492537
430,253,3.364485981308411
430,292,3.297872340425532
430,357,3.644230769230769
430,364,3.7351190476190474
430,367,3.125
430,454,3.403409090909091
430,480,3.693227091633466
430,500,4.313839848675914
430,539,3.457547169811321
430,587,3.311320754716981
430,592,3.4127906976744184
430,595,3.784313725490196
430,597,3.305084745762712
430,648,3.511111111111111
430,665,4.006147540983607
430,733,3.7203389830508473
430,736,3.2261904761904763
430,1214,4.027522935779817
430,1270,5.0
430,1291,4.018939393939394
430,1393,3.6666666666666665
430,1517,4.37902889691581
430,1580,3.6289308176100628
430,1704,4.184615384615385
430,1917,3.0408163265306123
430,2012,4.37902889691581
430,2174,3.438888888888889
430,2291,3.824324324324324
430,2640,3.4672131147540983
430,2683,3.362079744373437
430,2706,3.265625
430,2710,2.891891891891892
430,2797,3.8666666666666667
430,2916,3.4825581395348837
430,3581,4.006147540983607
430,3623,2.9166666666666665
430,3751,3.432584269662921
430,3948,3.4015151515151514
430,3977,2.681159420289855
430,4022,3.49375
430,4995,3.931578947368421
430,5349,3.5045871559633026
430,5816,3.725806451612903
430,7818,4.006147540983607
430,8368,3.8098591549295775
430,8622,4.006147540983607
430,8961,3.799019607843137
430,30793,4.006147540983607
430,33493,4.006147540983607
430,40819,4.006147540983607
430,45722,4.006147540983607
430,48522,4.006147540983607
430,49272,3.85
431,17,3.901315789473684
431,41,4.100467289719626
431,150,5.0
431,215,4.100467289719626
431,223,3.979591836734694
431,247,4.100467289719626
431,356,4.077419354838709
431,497,4.100467289719626
431,902,4.100467289719626
431,914,4.100467289719626
431,1060,4.100467289719626
431,1097,3.832116788321168
431,1103,4.100467289719626
431,1188,4.100467289719626
431,1235,4.100467289719626
431,1302,3.5090909090909093
431,1307,3.914473684210526
431,1357,4.100467289719626
431,1411,4.100467289719626
431,1466,4.100467289719626
431,1635,4.100467289719626
431,1912,4.100467289719626
431,1955,4.100467289719626
431,1956,4.100467289719626
431,2020,4.100467289719626
431,2291,3.824324324324324
431,2336,4.100467289719626
431,2395,3.9910714285714284
431,2396,3.9846938775510203
431,2797,3.8666666666666667
431,2863,4.100467289719626
431,2908,4.100467289719626
431,3246,4.100467289719626
431,3545,4.100467289719626
431,3916,4.100467289719626
431,3967,4.100467289719626
431,4262,4.100467289719626
431,4846,4.100467289719626
431,4995,3.931578947368421
431,5064,4.100467289719626
431,5135,4.100467289719626
431,5812,4.100467289719626
431,6218,4.100467289719626
431,6776,4.100467289719626
431,6874,3.845744680851064
431,6953,4.100467289719626
431,7386,4.100467289719626
431,8958,4.100467289719626
431,30812,4.100467289719626
431,30850,4.100467289719626
431,36517,4.100467289719626
431,37733,4.100467289719626
431,40583,4.100467289719626
431,42004,4.100467289719626
432,1,3.8654708520179373
432,150,3.9059139784946235
432,318,4.493006993006993
432,356,4.077419354838709
432,780,3.4583333333333335
432,924,3.86734693877551
432,1136,4.219512195121951
432,1206,4.079207920792079
432,1517,3.4086021505376345
432,2683,3.2872340425531914
432,7153,4.204545454545454
432,48780,4.438775510204081
432,68157,4.105769230769231
433,11,3.708955223880597
433,16,3.8974358974358974
433,104,3.2733333333333334
433,173,2.556603773584906
433,235,3.880281690140845
433,337,3.7464788732394365
433,442,2.885135135135135
433,555,3.7685185185185186
433,784,1.5218987341772152
433,1090,3.906779661016949
433,1199,4.019607843137255
433,1201,3.901898734177215
433,1203,4.2578125
433,1242,3.901898734177215
433,1266,3.901898734177215
433,1358,3.94
433,1485,3.1333333333333333
433,1573,3.5067567567567566
433,1673,3.901898734177215
433,1777,3.225
433,2194,3.9140625
433,2329,3.9946236559139785
433,2395,3.9910714285714284
433,2640,3.4672131147540983
433,2657,3.1018518518518516
433,2700,3.4765625
433,2712,3.5526315789473686
433,2804,4.0227272727272725
433,2985,3.901898734177215
433,3052,3.1538461538461537
433,3175,3.62
433,4878,4.047297297297297
433,5060,3.6470588235294117
433,6711,3.75
433,7438,3.711764705882353
433,8636,3.661764705882353
433,33794,3.9411764705882355
433,96829,3.901898734177215
433,104069,3.901898734177215
433,109487,3.901898734177215
434,272,4.434640522875817
434,280,3.718954248366013
434,412,3.718954248366013
434,509,3.792307692307692
434,534,3.718954248366013
434,589,3.709564577004511
434,953,4.133333333333334
434,986,3.718954248366013
434,1050,3.718954248366013
434,1057,3.718954248366013
434,1096,3.718954248366013
434,1171,3.718954248366013
434,1203,4.2578125
434,1221,4.375
434,1244,3.709564577004511
434,1256,3.718954248366013
434,1285,3.8333333333333335
434,1292,3.718954248366013
434,1300,3.718954248366013
434,1414,3.718954248366013
434,1416,3.718954248366013
434,1488,3.718954248366013
434,1609,3.718954248366013
434,1614,3.718954248366013
434,1625,3.943661971830986
434,1641,3.75
434,1645,3.207217159164136
434,1665,3.718954248366013
434,1670,3.718954248366013
434,1693,3.718954248366013
434,1719,3.718954248366013
434,1721,3.3617021276595747
434,1729,3.709564577004511
434,1732,4.211911994844887
434,1748,3.718954248366013
434,1834,3.718954248366013
434,1875,3.718954248366013
434,2108,3.718954248366013
434,2952,3.718954248366013
435,32,3.8793103448275863
435,593,4.149280575539568
435,1080,3.82
435,1175,4.277777777777778
435,1230,4.082089552238806
436,58,4.183673469387755
436,334,4.183673469387755
436,593,4.149280575539568
436,755,4.183673469387755
436,1183,3.4745762711864407
436,1203,4.2578125
436,1834,4.183673469387755
436,1939,4.183673469387755
436,1940,4.183673469387755
436,1955,4.183673469387755
436,2067,4.183673469387755
436,2068,4.183673469387755
436,4424,4.183673469387755
437,1,3.8654708520179373
437,239,3.736842105263158
437,616,3.736842105263158
437,661,3.736842105263158
437,709,3.736842105263158
438,1682,3.8958333333333335
438,106766,4.4375
438,112552,4.4375
438,122904,4.4375
439,1081,3.1346153846153846
439,1135,3.1346153846153846
439,2003,3.1346153846153846
439,2100,3.1346153846153846
439,2133,3.1346153846153846
439,2301,3.1346153846153846
439,2369,3.1346153846153846
439,2406,3.1346153846153846
439,2407,3.1346153846153846
439,2469,3.1346153846153846
439,2470,3.1346153846153846
439,2746,3.1346153846153846
439,3317,3.1346153846153846
439,3481,3.949367088607595
439,3515,3.1346153846153846
439,3535,3.1346153846153846
439,3556,3.1346153846153846
439,3591,3.1346153846153846
439,3617,3.1346153846153846
439,3785,0.0
439,3821,3.1346153846153846
439,3858,3.1346153846153846
439,3882,3.1346153846153846
439,3893,3.1346153846153846
439,3911,3.1346153846153846
439,3948,3.4015151515151514
439,3988,3.1346153846153846
439,4015,3.1346153846153846
439,4025,3.1346153846153846
439,4027,3.9225352112676055
439,4121,3.1346153846153846
439,4291,3.1346153846153846
439,4333,3.1346153846153846
439,4489,3.1346153846153846
439,4501,3.1346153846153846
439,4529,3.1346153846153846
439,4641,3.1346153846153846
439,4649,3.1346153846153846
439,4678,3.1346153846153846
439,4718,3.1346153846153846
439,4722,3.1346153846153846
439,4849,3.1346153846153846
439,4867,3.1346153846153846
439,4890,3.1346153846153846
439,4963,3.843220338983051
439,4979,3.8545454545454545
439,5013,3.1346153846153846
439,5074,3.1346153846153846
439,5299,3.1346153846153846
