UserId,MovieId,Pred_rating
355,51662,3.509652605907622
355,54272,3.0997151264068075
355,54286,3.731195397377785
355,55290,4.10101811391022
355,55820,4.251262755929431
355,56782,4.218327928889082
355,58559,4.2814249739711805
355,59315,3.6192649137101913
355,60069,3.3808889868571512
356,1222,0.7453722732843149
356,2360,0.0
356,8133,3.375
356,31410,3.5168694797470956
356,55444,3.613263771174955
357,58,3.6987656977810275
357,249,3.4546342857925874
357,551,4.5003326492174835
357,581,3.731078176373402
357,720,5.0
357,745,4.632306919762386
358,5,3.4250458430066657
358,12,3.9520019082134645
358,19,1.7670645067785773
358,65,1.4398691799887113
358,102,2.7332576086176132
358,141,3.3140186048679423
358,157,2.276241400753987
358,231,2.6354043936776517
358,317,2.9287229945915016
358,344,1.9410097825261658
358,348,3.9864639278603042
358,355,0.28721662244819357
358,356,4.074106676118506
358,360,0.0
358,368,2.460749754095218
358,370,2.5983799757553516
358,374,1.0182312133472442
358,413,1.956644253503579
358,419,2.583147935925541
358,420,2.576780244950506
358,429,2.780127917562939
358,432,2.1700771547599764
358,470,0.7602909574429902
358,485,2.5248228239704646
358,500,2.9884214327558754
358,505,2.812850632194786
358,520,2.412382296572218
358,543,3.187137997217997
358,552,1.9452699764853838
358,663,4.9957193308915775
358,710,0.2258070046027158
358,719,0.9425296088473986
358,725,2.231514463203877
358,765,0.7743532755334235
358,784,1.0523169481437094
358,952,3.4831515694854485
358,1007,2.3309171922415794
358,1016,1.0091445207082737
358,1064,2.146385062956499
358,1091,2.2754114237922787
358,1167,1.105896186276365
358,1212,4.423286756626057
358,1359,3.1727936734254283
358,1378,3.381373647803319
358,1379,3.7687978678057603
358,1449,4.927248133593256
358,1453,2.7587228251336393
358,1461,2.1840474731782007
358,1526,2.0048289857305
358,1581,1.4081980027510839
358,1602,0.44679862187339475
358,1642,2.3277667265804802
358,1707,1.9026330460813512
358,1772,3.5711450088462984
358,1837,1.7218888541779902
358,1839,2.147587093523129
358,1855,1.9205053138254295
358,1863,1.0915371731117882
358,1883,3.1079853863493465
358,1958,3.30372521462419
358,1963,2.8346690290612817
358,1966,2.644536335157176
358,2004,3.733488853055821
358,2012,2.687331924888171
358,2015,3.5568481215299403
358,2044,1.790653017106985
358,2053,1.8072538109783756
358,2082,2.944984626008945
358,2095,1.8072001411772227
358,2098,1.3403958932302142
358,2134,3.875728112234884
358,2150,4.0323052426822565
358,2241,1.8816033761432605
358,2249,3.097850065725554
358,2253,0.7187256092204748
358,2255,2.249379015443334
358,2261,3.751034480969777
358,2265,1.7256961091503515
358,2286,1.233478142252491
358,2335,3.985625420844247
358,2359,3.9009471382915795
358,2371,3.9273762242879022
358,2372,3.4106190050696767
358,2374,2.448501764060217
358,2378,1.8599520117837558
358,2379,1.4554582766600244
358,2380,0.5788677359630543
358,2381,2.236530780249876
358,2382,0.0
358,2383,1.1310066164037886
358,2392,1.6641164564782969
358,2395,5.0
358,2413,2.820858371672776
358,2418,3.567287556676346
358,2423,3.4247512970364387
358,2431,2.461718586736121
358,2471,0.38718609514463087
358,2473,1.8118982263750891
358,2478,4.39036969095923
358,2498,2.4603912759038358
358,2555,0.6803421849067882
358,2567,3.7306152962081076
358,2690,3.141934715635309
358,2699,2.207284587303768
358,2717,2.479840362021612
358,2735,1.8056001258838044
358,2770,3.7753700942103805
358,2791,3.564064577564615
358,2792,2.3277278218160573
358,2794,2.611809699153834
358,2863,3.9493164277439554
358,3033,3.3739580775163205
358,3042,2.172082510944586
358,3043,3.4787018255578093
358,3087,2.525447408252562
358,3146,3.8811787056939013
358,3210,4.592545045261355
358,3248,2.712917469997479
358,3254,3.5347221366588775
358,3451,3.5766339598256196
358,3481,4.547779527365065
358,3500,2.711347763787783
358,3552,2.5885718353786475
358,3622,2.7824042831083444
359,58,2.216447949508492
359,290,3.8479490320987946
359,307,4.088402604445884
359,1446,4.351151825526689
359,6235,5.0
359,8014,2.783061708071178
359,8656,4.0327071165397115
359,27611,4.504546079276356
359,30707,3.016717903817282
359,89759,5.0
360,161,4.117276451264528
360,1732,4.862812265451567
360,2058,3.2231163714792794
360,2278,2.6691774240584127
360,2764,3.8830261947174067
360,2916,4.5101216563661595
360,3101,3.0922374171675813
360,3147,3.2736599231329095
361,76,3.5739561817597765
361,86,0.9895319328293819
361,88,1.5315770031750477
361,609,3.6552059820046283
361,631,2.25428513933348
361,671,4.495310865542532
361,748,4.818774556214697
361,765,1.0708150661071612
361,785,2.880173583500144
361,830,4.203324181363766
361,839,3.4331036266262767
361,1183,4.245669014437822
361,1367,3.637577847627183
361,1405,2.705157116411419
362,288,2.9207223241884845
362,293,4.246981026144032
362,1220,3.6634354476929882
362,1339,3.1935855086330083
362,1961,4.110676864878187
362,2324,4.6170904289636345
362,2716,3.51262182450213
362,3481,4.467277135283013
362,4011,4.336153552675066
362,4027,5.0
362,4246,3.741411395933819
362,4993,4.233071114358164
362,5669,3.669403533468734
362,6942,4.43681512713057
362,30793,3.7687515274607266
362,33794,3.51218782710818
362,40629,4.702983105333228
362,40819,4.551098239523815
362,44555,3.535182952258531
362,45722,4.608014847072346
362,46578,4.2155521194794545
362,50068,4.737000682124262
362,58559,3.670266180230892
362,71464,2.4107151361658508
363,256,1.2066749587782475
363,316,2.7707755398376586
363,379,3.5809837485263167
363,480,3.476899879752662
363,780,2.081689718869304
363,1037,0.0
363,1127,4.086020444771118
363,1320,2.4607581487566232
363,1371,3.420121093419979
363,1372,2.0340451260084915
363,1375,2.7745205448809602
363,1376,2.409810280385765
363,1391,3.595752082947701
363,1527,3.7773694947767256
363,1544,1.8967854557939101
363,1653,4.448529123827977
363,1676,1.9557066320765495
363,1690,1.6737064253753866
363,1917,1.3141300970640133
363,1921,4.943971922488503
363,1965,4.950336688363056
363,2011,3.0573310800619726
363,2012,2.5234122731344755
363,2021,3.10156882648158
363,2054,2.5950272707283766
363,2094,1.7791707107919241
363,2105,2.829460721722598
363,2140,5.0
363,2407,2.881054240252027
363,2450,1.507246482558421
363,2455,4.297832200885098
363,2525,2.6343315264057106
363,2640,3.719667145367599
363,2641,3.3666788648025476
363,2642,3.183897777306859
363,2657,1.9368637981672672
363,2664,3.329182765195658
363,2808,1.521419948236288
363,2916,3.163068242411567
363,2985,3.8001253116180083
363,3070,5.0
364,47,2.1154138192687535
364,293,3.3864761415979543
364,1732,0.0
364,7161,2.3796478140481656
364,8464,2.3349886296562703
364,27611,0.0
364,56367,4.516844291631108
364,78499,4.341991330987903
365,3967,4.128467549224608
365,4994,4.662147008911743
365,5418,5.0
365,6711,3.1778186991474455
365,8833,3.7816934666304083
365,8961,5.0
365,40819,4.00003638474651
365,44195,4.845948843064079
365,46578,5.0
365,58154,3.1948559568267703
365,58559,5.0
365,68554,2.7853579205841617
365,70286,4.469014535969501
365,80489,4.011568488942161
366,4246,3.531203569313411
366,7317,4.334390357250256
366,33615,1.8851761024604556
366,45431,5.0
366,52287,3.5180545478516736
366,55732,3.3333333333333335
366,56152,2.068560449402363
367,21,3.282938891787623
367,223,3.596167742242561
367,357,3.5412667615497573
367,539,3.2781170887904567
367,1270,3.8689788261986244
367,1542,3.3677820784599026
367,1564,3.421965317919075
367,1641,3.4671057209628806
367,1747,3.8262887764697306
367,1845,4.086320750080768
367,1968,3.37763165300143
367,2109,3.5989363316337517
367,2321,3.755901317427087
367,2396,4.445804367416521
367,2918,3.876099252645752
367,2987,3.681533468915389
367,3108,2.9978987640769654
367,3358,2.2338339335406
367,3421,3.260490310452534
367,3526,2.8157618393913344
367,4002,3.7331988446712177
367,4027,3.5107796433942577
367,4499,3.217664224294965
367,5021,2.1829717999060314
367,5299,3.8730153855349725
367,6003,5.0
367,6636,2.526747563720798
367,6863,2.9708426144039466
367,7093,3.421965317919075
367,7107,2.1926127170813343
367,8366,1.8381728977187621
367,8623,4.240645063650477
367,8910,1.4813462079590491
367,37386,3.44700537509272
367,40583,4.160728142146077
367,40614,2.5864611528659545
367,40826,2.7103964694146883
367,40959,0.07216638858348354
367,41285,5.0
367,41716,3.403398009734426
367,41997,3.7855483645466474
367,42007,3.421965317919075
367,42011,2.8052155576787996
367,42738,2.0476647354741937
368,265,3.8900097751302587
368,1073,4.041371979953906
368,2581,2.8494358979965093
368,2664,2.4532096161600494
368,3948,3.360660523436221
369,2,3.781427802829133
369,32,3.9915495953501328
369,39,4.417881528411452
369,282,3.7820173472666334
369,317,3.8975469319191776
369,350,3.8262494675926724
369,432,3.459888572515903
369,440,3.885981811499656
369,442,3.045951402752186
369,474,3.379087806506625
369,509,4.672055066623852
370,44,1.7162674869421441
370,585,4.538905364993682
370,1263,3.8415405963919365
370,1285,4.374435606300915
370,1371,3.469919376388113
370,1645,3.330046091217301
370,1673,4.333730647884046
370,1748,3.3060100460519877
370,3052,4.23124667017775
370,3147,4.106529160678598
370,3994,3.3609645999791415
370,5349,4.16583722537771
370,7318,2.4663650363040706
370,7366,2.8614616847695538
370,7379,3.96875
370,7438,4.02985420533279
370,7439,3.8942790888679455
370,7445,3.262191857972473
370,8928,3.96875
370,8947,3.740969321488142
371,1645,3.9097523193135513
371,2058,3.7704814193942426
371,3147,3.9466724111054488
371,3969,3.7375437826838516
371,3999,1.5989109891375364
371,4370,2.941264936119298
371,4699,3.4369374508273123
371,4993,3.167282116299125
371,6874,4.149204758220232
371,7438,3.665228208220954
371,30825,3.997284563198446
371,44761,2.2486362051957283
371,45517,4.290806004339091
371,45720,2.2964638583678907
371,48043,3.0586234558274716
371,53972,4.4323252349908975
371,56633,3.98828125
371,56782,3.844487698719597
371,89118,1.0288115382067038
371,90439,3.871767825726321
371,91690,3.98828125
371,92259,4.228514779332076
371,94780,1.7882987981305196
371,96079,4.526780803603233
371,98809,4.0643552347325755
371,105585,3.98828125
371,113829,0.6321602575991931
371,115170,1.4688571821749683
371,122882,0.8042785907575252
371,122888,3.98828125
371,122904,1.6392029828187766
371,140110,2.72809389983195
371,148626,1.8750002845112996
372,242,1.6385107485805666
372,357,2.971074053128771
372,1088,4.363310792140555
372,1220,2.3483588643975684
372,2424,4.59243926866699
372,2671,4.490005028333991
372,2942,3.683186519095451
373,260,3.661307523648703
373,858,5.0
373,1073,3.8436373535774093
373,1077,3.839361410099717
373,1078,4.2691367669959375
373,1080,4.034752620824734
373,1097,3.798581843843483
373,1124,3.741861169710223
373,1136,3.486732806219221
373,1193,4.459510699313889
373,1206,4.884452163112862
373,1208,4.773313056424523
373,1214,4.065237607918583
373,1221,5.0
373,1225,4.526739195079303
373,1228,4.118439911399903
373,1230,4.703789695382433
373,1242,4.373614059834474
373,1244,4.599848122820707
373,1246,3.687887905080393
373,1252,4.5076995554955515
373,1263,4.5765072441319905
373,1278,4.377817282732803
373,1292,4.148945672335236
373,1299,4.510033629965784
373,1300,4.072619668618948
373,1387,4.354949516087157
373,1913,5.0
373,1954,3.7399817377065583
373,1982,4.214215286891799
373,2013,3.212610457942233
373,2022,4.208004640577865
373,2109,4.522927685353672
373,2137,2.377522245192199
373,2303,3.3997608360189795
373,2520,3.4091791987738045
373,2528,4.073320450579843
373,2657,2.8352035335064256
373,2730,3.1835789290937218
373,2779,4.75750759954519
373,2819,2.3548797268278223
373,2924,4.264668139359014
373,2971,3.8523505496475803
373,5060,4.117880758555324
374,5323,3.667227322048354
374,5387,0.08631341303484774
374,5414,1.6675526321878054
374,5415,1.5369859046737941
374,5449,4.198617615809191
374,5841,0.937803944774914
374,5927,0.15618628554561997
375,253,0.0
375,288,1.119477048732878
375,377,2.6421066136221594
375,454,0.9457097405094212
375,589,4.2084269148983005
376,926,5.0
376,1219,4.832448002419163
376,1233,4.394950704848093
376,1247,4.521228822855533
376,1957,4.035892674487036
376,2132,5.0
376,3095,3.4048544418027418
376,3350,5.0
376,3467,5.0
376,4263,3.8752083468629737
376,4361,2.670077227412627
376,4432,3.4915371598602913
377,52975,3.5311910351593703
377,53125,5.0
377,53974,1.8611737713151233
377,54004,3.195755644360452
377,54272,4.249395778172031
378,3535,3.3127510410366856
378,3793,2.249440304410351
378,4246,2.6212299779635817
378,4306,2.8283303838296265
378,4447,2.378199222644812
378,4848,3.7116694546003948
378,4886,3.520858523632957
378,5218,2.681299379295986
378,5418,3.133806015120831
378,5991,2.412100535668512
378,6377,3.2961871096137716
378,6539,3.259076472053292
378,6953,3.029768201912812
378,7254,2.3785420475177546
378,7451,2.1797927289037267
378,8360,2.449683903684979
378,8376,3.942139924307728
378,8665,3.439116108565659
378,8957,3.043907821924463
378,8984,3.016575312828081
378,33679,1.626738484986439
378,33794,2.7818448767095
378,52722,2.56118311326759
378,54286,2.7886072839207063
378,58559,3.290413284862796
378,60069,3.500822559964887
378,64957,3.4591678017069007
378,76251,3.553186425667074
378,91500,2.444684382173075
378,96821,3.253008086912895
379,1,3.9057186375671322
379,2959,5.0
379,4963,3.9742874016346788
379,5418,4.624572266244977
379,5952,4.604413922652753
379,6539,3.484682982729823
379,6874,5.0
379,7153,4.46665632338404
379,7361,4.690697688028918
379,7438,4.880848375261192
379,8665,4.274687934019408
379,46578,4.45527979633709
379,48394,4.064876862700414
379,48516,5.0
379,63082,3.149292246089827
380,3494,3.9595285439473806
380,6548,3.336730989910734
380,6879,2.7158760934260737
380,7502,4.804034923992111
380,27904,3.380747272480274
380,34319,3.176520810581753
380,40946,3.395294117647059
380,46335,2.6481068043403506
380,49278,3.508298900359454
380,52245,2.8464740848484196
380,52287,2.9310726802598355
380,54281,2.233718508562551
380,54331,3.1850327986242637
380,54736,2.548658290242468
380,55276,4.414477016070345
380,57640,2.9532355213595722
380,58156,1.0224465252236092
380,59037,3.395294117647059
380,61024,3.7024268587781997
380,62155,2.9122680117596493
380,62434,2.5125421235318863
380,63113,3.0949798067820793
380,64839,3.961393379101354
380,65230,1.516063809050165
380,67267,2.552969042804463
380,67408,3.3251584226507704
380,67734,2.6938580896411124
380,67923,3.5877761777293666
380,68073,3.671270954623909
380,69278,2.5235474942350367
380,69436,3.395294117647059
380,69526,2.669795340090314
380,69606,2.6128887205072853
380,69951,2.8549523871344675
380,70336,2.7343008859347835
380,70565,2.6699549151652353
380,71254,2.6100558993916168
380,71264,3.5800129288747318
380,71466,3.6183208386311345
380,71520,3.508404192165239
380,71530,3.2903495405364644
380,71668,3.395294117647059
380,72308,3.395294117647059
380,72378,2.4993091338372917
380,73023,3.386473384752651
380,74795,2.8880225631405905
380,75440,3.395294117647059
380,76093,4.5055534614207335
380,76293,1.4777215986379069
380,77364,2.7299927241921824
380,78467,0.9511014508290875
380,78469,3.3413722833758492
380,79185,2.624424646758121
380,79293,2.2397022596022262
380,79299,3.395294117647059
380,79428,0.8857073809188798
380,79702,3.7690770594460634
380,80126,3.4602366048877307
380,80166,0.9805604292447565
380,80363,2.208673345387421
380,80463,3.891087030245634
380,80489,3.895518792091874
380,80831,2.3887746172413045
380,81516,3.395294117647059
380,81591,3.5970169286437885
380,81782,2.882903987240026
380,81784,2.1313972147192355
380,82202,1.8364876312751752
380,82459,3.947241816711314
380,82534,3.395294117647059
380,82852,1.6428894847385038
380,83134,3.49150951881363
380,83613,2.591162440032112
380,83910,1.6864338978298665
380,84152,4.116875178797964
380,84154,3.395294117647059
380,84160,3.395294117647059
380,84374,2.2593119035570663
380,84392,3.4872059557172603
380,84615,1.6864338978298665
380,84772,2.4572807217053887
380,84944,3.9582719163392586
380,84954,3.3416367974918666
380,85022,2.384759775550801
380,85131,2.7350004198709024
380,85213,3.395294117647059
380,85397,3.395294117647059
380,85412,3.153045055996382
380,85510,2.437032035301246
380,86190,3.4687750069385785
380,86293,1.7342970637526067
380,86320,4.0700547636373
380,86332,3.0859677737956965
380,86644,3.5758078262166184
380,86833,3.052867531290165
380,86911,1.9503989787999827
380,87232,3.961948905286195
380,87298,2.023720677019813
380,87306,4.096576844208028
380,87430,1.9981581604387793
380,87485,1.9275120346444359
380,87660,3.395294117647059
380,87869,3.3737201462086492
380,88163,3.7723489615162857
380,88405,3.0106862379891433
380,88672,3.395294117647059
380,88744,4.047052155300317
380,88785,1.3491471134865196
380,88812,2.7397181265083015
380,89039,2.786903749169653
380,89047,3.395294117647059
380,89072,3.395294117647059
380,89470,3.691359786893294
380,89492,4.492982756442821
380,89745,4.23094964824239
380,89804,3.3789521092794383
380,90405,3.1486096415921523
380,90439,2.761639323121101
380,90719,1.6864338978298665
380,90866,3.3782410276014785
380,91077,3.035581098350221
380,91094,2.8382434298461634
380,91483,0.9978270349943904
380,91500,3.8017352588841993
380,91529,4.545871210997134
380,91542,3.763218330140839
380,91622,3.395294117647059
380,91658,3.8427614477269456
380,91842,1.8473448688933112
380,91974,1.4158018641138648
380,92234,3.395294117647059
380,92420,3.6366196508947617
380,92694,3.395294117647059
380,93498,3.395294117647059
380,93510,3.611503419173479
380,93512,2.345899746059334
380,93840,3.782011186535115
380,94466,3.414646949097339
380,94478,2.0597292351708756
380,94799,3.395294117647059
380,94864,3.215296588794902
380,94953,1.3491471134865196
380,94959,3.956988057124722
380,95088,4.077458754999755
380,95307,2.0391871866011346
380,95441,3.009348039459095
380,95510,3.363506945283243
380,95720,1.6630450174395457
380,95875,2.7078946640631925
380,96079,3.8236001196424536
380,96110,2.314858985829098
380,96588,3.7097892332194506
380,96610,4.092922358940531
380,96655,0.6799990148261913
380,96728,3.3515756116271986
380,96737,4.031341069795715
380,97304,4.182388017588083
380,97306,4.246876093351505
380,97752,4.67669443796792
380,97913,3.9209917861763413
380,97938,3.4591570018536935
380,98369,3.395294117647059
380,98961,4.491396113029609
380,99007,3.5253969870744606
380,99117,1.6627863933816065
380,99437,3.395294117647059
380,100383,4.3646449696776095
380,100450,3.395294117647059
380,101285,2.43104310146302
380,101362,1.6517688362208962
380,101525,3.074251256253355
380,101612,3.395294117647059
380,101741,2.301710201811014
380,101864,3.0815640861388713
380,102123,3.6829680790621193
380,102125,3.3507802806853433
380,102407,3.395294117647059
380,102445,4.115920238499016
380,102819,2.931765444544969
380,102903,1.9368851487304386
380,103042,3.3934691434281965
380,103228,3.026624780522788
380,103249,3.270290808735944
380,103253,3.129003609532851
380,104841,4.095162193133941
380,104879,4.077947302803294
380,106002,2.9804190693131964
380,106920,4.595071676652569
380,108932,4.472228450828167
380,109487,3.9587963419621364
380,110730,2.1065293804129266
380,111743,1.107568624956964
380,112623,3.860690851864943
380,115713,4.338616707346256
380,120799,2.4340078940210974
380,122882,4.790590242599195
380,122886,4.415418781106906
380,122900,3.88114750725581
380,122902,1.7161745902599606
380,122904,3.915235945507671
380,127152,2.798156307939702
380,131724,0.26368755421450796
380,132796,2.6466899768753707
380,133419,2.908307059341296
380,134130,4.55915342159525
380,134393,0.9247092847077862
380,135518,2.01993320484768
380,135861,0.328066578226035
380,136598,0.7446431706737605
380,138036,3.5084523675900234
380,139385,3.6261662309350626
380,140711,1.0788274864249938
380,140928,3.395294117647059
381,380,3.1977131232335316
381,588,4.4567633896108205
381,593,3.109980419203567
381,832,3.1241386243625118
381,1036,3.2631252908787123
381,1186,5.0
381,1721,2.181067399466285
381,2001,2.4564539887874384
381,2294,3.4210722273763334
381,2469,2.4949490410319366
381,2505,0.10515658281851481
381,2712,1.4811672316655056
381,3054,5.0
381,3173,0.0
381,3256,3.7126189187955045
381,3535,4.6020030664800196
381,3910,3.0921507607320073
381,4014,2.830442962856144
381,4270,2.5647134382078702
381,4569,3.272727272727273
381,4814,1.6248357480769386
381,5218,3.6595423880974223
382,5,2.2350101594584215
382,62,3.0866232740860724
382,104,2.1925561441116423
382,216,2.561823260196751
382,339,3.3199917059232527
382,356,3.499041591860497
382,500,2.156665978423461
382,529,2.1344873300913045
382,605,2.659704211793772
382,1020,2.2757755564506903
382,1021,4.755731991668736
382,1247,1.4693374370743806
382,1282,3.629652576427141
382,1380,3.01761399939069
382,1393,2.5570321928140824
382,1704,3.1951304836237293
382,1784,2.6179182596433543
382,2036,2.4598475440067213
382,2042,2.462120180190057
382,2082,2.5475460883741254
382,2424,3.049043885786631
382,2485,1.5485536699076254
382,2501,2.368514990490608
382,2997,1.776211388066499
382,3948,1.1952647548396351
382,3967,4.222715525769387
382,3996,2.137565180280073
382,4025,3.6037875278631972
382,4054,3.212218799941593
382,4745,3.141434262948207
382,4993,4.335249557926531
382,5066,3.6709664702428597
382,5102,3.141434262948207
382,5299,3.55201758275126
382,5620,3.1955140759369547
382,6218,4.282995399565907
382,6331,2.946796971268244
382,6367,4.382351936084389
382,6863,2.7871199708785044
382,6944,3.5393053387182087
382,7320,3.574744940538049
382,7375,3.141434262948207
382,7836,2.2811335399107757
382,8641,2.1752135085363324
382,8866,2.4613482837841287
382,8873,1.0002664554979415
382,8911,3.141434262948207
382,30825,2.0390284909096508
382,34332,3.0142898320512193
382,42958,3.141434262948207
382,45447,3.0345115910157956
382,46972,1.5123179080968394
382,51884,0.8803103822443632
382,52975,1.7492971646209514
382,68269,0.03197292613394698
382,69406,3.569847739147594
382,78101,3.141434262948207
382,79091,3.2739534799475796
382,89492,2.369287114933005
382,99149,4.58199817305607
382,101112,0.9709082112967347
382,101612,3.141434262948207
382,106696,3.085548637826207
383,34,3.1649451553689927
383,110,4.48257487618425
383,150,4.42313002658213
383,198,3.8612840580166363
383,260,4.337667100097464
383,288,2.894927531846232
383,296,4.588047918190381
383,356,4.49105204750349
383,380,3.5305431424306764
383,457,3.8066453603247026
383,1080,2.4076741457133912
383,1198,3.861226745026677
383,1419,1.860380116282827
384,165,3.6109097064177833
384,193,0.5720177664308005
384,353,3.0351992641160392
384,1732,3.6124836474608033
384,1909,3.081914731459375
384,2428,2.571429449194765
384,2716,3.5027939882880617
384,3173,1.637495078242539
384,4890,1.529811501710807
384,5609,1.7876233245840023
384,6249,1.3076449992159218
384,6873,3.5240712444428968
384,6880,0.9929982793945915
384,7254,2.8176667173712904
384,7448,3.240979381443299
384,7767,1.720307345650964
384,8972,3.9769048692088464
384,31685,2.3299871544299644
384,34150,3.3352300152647967
384,34321,2.301818949839801
384,34520,1.3135265112347478
384,36533,3.240979381443299
384,37382,3.240979381443299
384,41716,2.6151782856571995
384,43928,2.1132198530011466
384,43932,3.240979381443299
384,45501,0.3741869927292468
384,45720,3.5674479619110193
384,46578,3.665841321533026
384,46965,2.852245972864194
384,46972,3.780508770753546
384,47200,3.363953552432411
384,47610,2.6009499030786776
384,47997,2.557770464347051
384,48385,3.6068583571177153
384,48394,4.127854092786925
384,48516,3.777674032290132
384,48518,3.240979381443299
384,48596,3.240979381443299
384,48877,3.16910519173607
384,49278,3.2910150196378534
384,49286,3.4605726897551783
384,49314,3.240979381443299
384,49528,1.4728402870344883
384,49530,3.866946971933235
384,50147,3.240979381443299
384,50442,3.240979381443299
384,50794,2.2252305247582433
384,50798,0.5891361245338002
384,50872,3.281866413391791
384,51077,3.15209172007381
384,51255,4.14000171418938
384,51662,3.456005141782202
384,51935,3.6164494771259634
384,52281,2.799434466336759
384,52458,3.0806607469539777
384,52460,3.240979381443299
384,52644,3.240979381443299
384,52717,3.240979381443299
384,52722,3.9348301909042647
384,52973,3.979428618176354
384,53121,2.900114398251043
384,53125,2.380104404712391
384,53322,2.861478552449829
384,53435,1.1326584238076531
384,53464,1.5814538487315073
384,53972,3.648398943688968
384,53996,3.3654345296249617
384,53999,3.240979381443299
384,54001,3.1195092306628336
384,54272,3.10466888042446
384,54286,4.027646702753373
384,54787,3.240979381443299
384,54995,3.657708961633228
384,54997,3.4020788456028996
384,55232,2.4189331240281486
384,55261,3.240979381443299
384,55272,3.240979381443299
384,55280,3.3767765182344784
384,55282,0.949348525564494
384,55363,2.3533223733078037
384,55765,2.989358370075405
384,55820,3.6647595002007893
384,56156,3.240979381443299
384,56174,3.438863814060881
384,56286,3.6009361828981166
384,56367,3.8078371016699624
384,56757,3.1540401144278025
384,56775,3.3064590829884626
384,56949,2.6383301977400624
384,57368,3.2486523557827
384,58559,3.804991917903909
384,59014,1.3004860087383174
384,59315,3.560607153196345
384,59615,3.4273252847252946
384,60040,3.443245745186399
384,61323,3.5574713401074587
385,6,3.895585222256204
385,16,4.62667204247961
385,22,3.337949582208184
385,45,3.130118207541494
385,145,3.3030892308238604
385,163,4.245497184436885
385,207,3.0306884524954274
385,218,3.944074455357814
385,222,2.971689967964098
385,227,2.0116902506009358
385,230,2.8614668396174987
385,273,2.26100995168762
385,342,3.626504505634274
385,348,3.353567705159542
385,353,3.4734152381074956
385,468,2.5986873241018036
385,474,4.069730325591401
385,508,4.295618261676077
385,515,3.1025075888838853
385,608,4.684306404476738
386,299,2.717538082180284
386,306,4.6402599563967595
386,307,4.186737717827998
386,1270,3.356142793036628
386,1967,3.3322329497245513
386,2011,2.8306272820050697
386,2394,2.9643361223835845
386,2396,3.778789955832852
386,2485,2.5952136595303266
386,2600,2.972793677207089
386,2692,3.8562475597683163
386,2805,2.7867086943868142
386,2806,2.1653540875675414
386,3081,3.0353032088197525
386,3114,3.5964872502483987
386,3176,3.0233459802037874
386,3273,1.6148290521837612
386,3300,3.702494967725804
386,3418,2.79172928238832
386,3623,1.3676069843174128
386,3793,2.921890052074895
386,3798,2.4477524725267683
386,5445,3.245707368798959
386,5679,2.9788052990695393
386,6242,3.6930723277416173
387,11,3.7636570525353346
387,36,3.0859440643957505
387,300,3.516563843936996
387,344,2.071721423712241
387,348,4.346204308051547
387,428,3.6364138261281345
387,515,4.391096997298302
387,585,1.6285389246185134
387,911,4.67653902491484
387,969,4.664893550303148
387,1019,4.353573270759441
387,1082,3.7023399459776187
387,1113,2.0751290632101593
387,1193,4.595657439107872
387,1208,4.7335029798630375
387,1213,3.983936770073866
387,1230,4.893645434266011
387,1242,3.7127271690263606
387,1250,4.639684535498768
387,1292,4.828244364504265
387,1304,4.287132064738499
387,1394,4.661965747450168
387,1673,4.264051265518834
387,1694,4.196696748404155
387,1784,4.113503526118622
387,1953,3.2572060924173822
387,2150,3.61377320378182
387,2178,2.3711225199200063
387,2266,1.812094834547894
387,2356,1.9024656590351932
387,2381,2.727453998768482
387,2736,3.592079709636471
387,2770,2.4556204004945714
387,2791,3.8169718395620227
387,2792,3.8984160342333443
387,2870,2.6114811396108166
387,2917,4.778512830184458
387,2981,4.237668161434978
387,3006,5.0
387,3105,3.0669766143340724
387,3152,3.9347380086348975
387,3167,3.6605013945221856
387,3201,4.27956631243509
387,3298,3.2966649045000382
387,3364,3.428652234513489
387,3368,2.8433830709780428
387,3420,1.4006520886993457
387,3421,3.710019551898939
387,3423,4.237668161434978
387,3496,4.237668161434978
387,3522,4.237668161434978
387,3566,3.353468259564123
387,3671,4.15134477413748
387,3911,3.650136817070507
387,4008,4.105801172706652
387,5866,4.237668161434978
388,150,4.180524702314914
388,186,3.20554057066274
388,260,4.745566824350572
388,370,3.7517226183807395
388,432,2.3519436252802715
388,466,2.21510858784958
388,529,3.8386128749696806
388,597,3.2473774410988527
388,912,4.785919941868636
388,1073,4.368528266700483
388,1219,4.4953191567083115
388,1248,5.0
388,1267,4.41566122894818
388,1275,4.577685914704268
388,1293,4.818521349312427
388,1387,4.2302809645030806
388,1617,5.0
388,1682,4.462634972745515
388,2762,3.9422142496723613
388,2930,3.59478672985782
388,3360,3.529785726951864
388,3421,4.296365502252479
388,3481,5.0
388,3504,4.949470603867894
388,3724,4.135181826856323
388,3948,3.9992218427598156
388,4007,3.949834417741897
388,4085,4.7731417638113935
388,4103,4.139896918769856
388,4211,1.7795627820513493
388,4326,3.527989379126152
388,4489,3.146987908983288
388,4537,3.2993071397655545
388,4616,4.820269857605588
388,4688,2.3915546097991776
388,4783,3.989871842576183
388,4855,3.1131912217964484
388,4896,3.6045929717792067
388,5103,3.6955271456616057
388,5349,3.941015649550718
388,5669,3.2469104687506736
388,5876,4.4836214755574755
388,5952,3.686430362226259
388,6016,4.84827159477805
388,6101,3.9223578159372483
388,6159,3.59478672985782
388,6296,4.314381314786216
